name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-05-23T19:00:00,98.6,104.2,68,37.21,0,0,,0,0,13.9,10.3,80,1001,0,2.5,128.2,0.5,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-23T20:00:00,96,105.5,72.7,47.27,0,0,,0,0,10.5,6,77,999.5,0.2,2.5,14.9,0.1,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-23T21:00:00,95,99.8,68,41.54,0,0,,0,0,11.6,9.2,100,1002,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-23T22:00:00,93.2,99.2,69.8,46.71,0,0,,0,0,12.3,6.9,100,1002,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-23T23:00:00,92.8,101.4,72.6,52.02,0,0,,0,0,12.1,5.3,76,1000.2,0,1.6,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-24T00:00:00,91.4,97,69.8,49.4,0,0,,0,0,11,6.9,90,1002,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-24T01:00:00,91.4,97,69.8,49.4,0,0,,0,0,13.4,8.1,120,1002,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-24T02:00:00,90.5,98.6,72.7,56.1,0,0,,0,0,14.3,6.8,103,1000.1,0,1.6,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-24T03:00:00,89.6,94.8,69.8,52.26,0,0,,0,0,15.2,8.1,120,1002,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-24T04:00:00,89.6,93.5,68,49.14,0,0,,0,0,15.7,6.9,140,1002,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-24T05:00:00,87.9,94.9,72.3,60.05,0,0,,0,0,15.7,6.1,103,1001.6,43.5,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-24T06:00:00,87.8,92.7,69.8,55.32,0,0,,0,0,15.4,8.1,110,1004,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-24T07:00:00,91.4,97,69.8,49.4,0,0,,0,0,15.9,9.2,110,1004,0,1.9,53.7,0.2,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-24T08:00:00,91.7,101.9,74.3,57.01,0,0,,0,0,19.7,6.6,96,1003.2,0.8,1.4,222.6,0.8,2,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-24T09:00:00,95,99.8,68,41.54,0,0,,0,0,21.9,12.8,110,1005,0,2.5,419.4,1.5,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-24T10:00:00,96.8,102,68,39.31,0,0,,0,0,22.8,10.3,110,1005,0,2.5,622.5,2.2,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-24T11:00:00,100.9,110.6,71.5,39.12,0,0,,0,0,19.7,6.4,92,1002.7,0.2,2.5,785.7,2.8,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-24T12:00:00,100.4,105,66.2,33.11,0,0,,0,0,23,13.9,110,1004,0,3.1,899.3,3.2,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-24T13:00:00,102.2,107.2,66.2,31.37,0,0,,0,0,23.5,10.3,100,1003,0,3.1,909,3.3,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-24T14:00:00,105.2,116.5,71.8,34.78,0,0,,0,0,20.8,4.7,89,999.6,30.6,2.6,742.3,2.7,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-24T15:00:00,104,109.4,66.2,29.73,0,0,,0,0,16.1,8.1,70,1001,0,3.1,771.3,2.8,8,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-24T16:00:00,104,108,64.4,27.93,0,0,,0,0,13.4,6.9,80,1000,0,3.1,702.1,2.5,7,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-24T17:00:00,102.9,114.7,72.8,38.55,0,0,,0,0,12.3,3.7,28,997.7,10,2.6,479.8,1.7,5,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-24T18:00:00,102.2,105.8,64.4,29.47,0,0,,0,0,11.2,5.8,80,1000,0,3.1,326.7,1.2,3,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-24T19:00:00,98.6,102.8,66.2,34.97,0,0,,0,0,10.3,5.8,100,1000,0,3.1,130.8,0.5,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-24T20:00:00,95.9,105.7,72.9,47.79,0,0,,0,0,7.8,5.3,81,998.6,1.6,2.5,15.4,0.1,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-24T21:00:00,95,101.4,69.8,44.18,0,0,,0,0,8.5,5.8,100,1001,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-24T22:00:00,93.2,99.2,69.8,46.71,0,0,,0,0,8.9,6.9,100,1002,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-24T23:00:00,90.9,97.4,70.9,52.18,0,0,,0,0,8.1,4.4,76,1000,0.8,2.5,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-25T00:00:00,91.4,97,69.8,49.4,0,0,,0,0,6.5,5.8,110,1002,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-25T01:00:00,91.4,97,69.8,49.4,0,0,,0,0,9.2,4.7,120,1002,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-25T02:00:00,88.7,94.1,70.2,54.59,0,0,,0,0,8.5,3.7,83,999.7,0.2,2.5,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-25T03:00:00,89.6,94.8,69.8,52.26,0,0,,0,0,7.6,4.7,120,1001,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-25T04:00:00,89.6,93.5,68,49.14,0,0,,0,0,6.7,2.2,153.8,1001,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-25T05:00:00,87.8,95.1,72.6,60.84,0,0,,0,0,5.6,0,0,1000.1,0,2.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-25T06:00:00,89.6,94.8,69.8,52.26,0,0,,0,0,5.4,2.2,158.4,1002,0,1.9,0,0,0,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-25T07:00:00,93.2,99.2,69.8,46.71,0,0,,0,0,7.2,3.4,140,1002,0,1.9,54.5,0.2,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-25T08:00:00,94.4,104.7,73.7,51.33,0,0,,0,0,9.2,1.3,180,1000.7,10.2,2.3,223.4,0.8,2,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-25T09:00:00,98.6,104.2,68,37.21,0,0,,0,0,11.4,5.8,200,1003,0,2.5,427,1.5,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-25T10:00:00,102.2,108.7,68,33.38,0,0,,0,0,12.1,3.4,190,1002,0,3.1,622.3,2.2,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-25T11:00:00,105.7,119,73.3,35.96,0,0,,0,0,11.9,3.2,166,999.6,4.8,2.6,785.2,2.8,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-25T12:00:00,105.8,110.2,64.4,26.48,0,0,,0,0,10.3,6.9,280,1001,27.2,3.1,835,3,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-25T13:00:00,107.6,111,62.6,23.58,0,0,,0,0,14.1,5.8,310,1000,50,3.1,946.6,3.4,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-25T14:00:00,109.3,118.7,69.2,28.24,0,0,,0,0,16.1,5.6,286,996.7,36.3,2.6,902.9,3.3,9,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-25T15:00:00,109.4,111.9,60.8,20.99,0,0,,0,0,17.9,11.4,320,998,27.2,3.1,797.4,2.9,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-25T16:00:00,109.4,109.7,57.2,18.46,0,0,,0,0,23,11.4,310,998,27.2,3.1,695.9,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-25T17:00:00,108.6,112.5,63.1,23.34,0,0,,0,0,21,7.8,333,994.8,31.6,2.6,543.3,2,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-25T18:00:00,107.6,106.1,53.6,17.07,0,0,,0,0,20.8,11.4,320,998,0,3.1,337.4,1.2,3,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-25T19:00:00,105.8,103.6,51.8,16.85,0,0,,0,0,18.6,4.7,320,998,0,3.1,145,0.5,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-25T20:00:00,97.8,101.6,65.8,35.24,0,0,,0,0,10.7,1.7,296,996.9,1.6,2.5,16.9,0.1,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-25T21:00:00,102.2,99.3,50,17.54,0,0,,0,0,7.8,5.8,310,1000,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-25T22:00:00,100.4,97.4,50,18.51,0,0,,0,0,8.1,6.9,310,1000,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-25T23:00:00,91.3,92.7,63.8,40.24,0,0,,0,0,7.8,2,340,998.2,0,2.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-26T00:00:00,98.6,96,51.8,20.9,0,0,,0,0,7.4,5.8,330,1000,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-26T01:00:00,95,92.7,53.6,24.92,0,0,,0,0,7.6,2.2,335.7,1000,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-26T02:00:00,86.7,87.8,63.3,45.68,0,0,,0,0,7.4,0,0,998,0,2.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-26T03:00:00,91.4,89.5,55.4,29.75,0,0,,0,0,7.4,0,0,999,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-26T04:00:00,87.8,86.6,57.2,35.56,0,0,,0,0,6.9,2.2,319.2,1000,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-26T05:00:00,82.7,85,66.4,58.02,0,0,,0,0,6.9,1,250,998.7,0,1.2,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-26T06:00:00,87.8,86.6,57.2,35.56,0,0,,0,0,6.5,0,0,1001,0,1.2,0,0,0,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-26T07:00:00,91.4,89.5,55.4,29.75,0,0,,0,0,6.5,4.7,250,1001,0,1.2,58.3,0.2,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-26T08:00:00,95,96.9,63.7,35.67,0,0,,0,0,7.8,2.9,270,999,0,1.3,236.6,0.9,2,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-26T09:00:00,100.4,99.8,57.2,24.09,0,0,,0,0,9.6,5.8,320,1001,0,2.5,450.6,1.6,5,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-26T10:00:00,104,103,55.4,20.27,0,0,,0,0,11.4,6.9,330,1001,0,3.1,654.2,2.4,7,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-26T11:00:00,109.3,110.5,58.9,19.67,0,0,,0,0,13,4.4,336,998.1,0,2.6,821.6,3,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-26T12:00:00,109.4,106,48.2,13.26,0,0,,0,0,15,6.9,320,1000,0,3.1,935.9,3.4,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-26T13:00:00,111.2,111.2,48.2,12.59,0,0,,0,0,20.8,9.2,340,999,0,3.1,981.4,3.5,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-26T14:00:00,112.2,112.2,59.3,18.39,0,0,,0,0,23,8.1,30,995.5,0,2.6,966.7,3.5,10,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-26T15:00:00,111.2,111.2,48.2,12.59,0,0,,0,0,18.3,6.9,320,997,0,3.1,887.6,3.2,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-26T16:00:00,111.2,111.2,48.2,12.59,0,0,,0,0,18.3,10.3,300,996,0,3.1,746.9,2.7,7,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-26T17:00:00,109.7,115,64.5,23.73,0,0,,0,0,18.8,3.7,39,993,2,2.6,561.6,2,6,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-26T18:00:00,107.6,106.9,55.4,18.23,0,0,,0,0,18.6,2.2,325.7,996,0,3.1,355.2,1.3,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-26T19:00:00,105.8,105.8,57.2,20.51,0,0,,0,0,15,3.4,330,996,0,3.1,153.5,0.6,2,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-26T20:00:00,98.8,108.1,71.6,41.83,0,0,,0,0,6.7,1,296,994.4,0,2.5,17.8,0.1,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-26T21:00:00,104,103.8,57.2,21.63,0,0,,0,0,4,3.4,310,997,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-26T22:00:00,102.2,101,55.4,21.39,0,0,,0,0,2.2,6.9,30,997,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-26T23:00:00,92.4,99,70.6,49.21,0,0,,0,0,4.3,0.6,345,994.8,0,2.5,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-27T00:00:00,98.6,97.8,57.2,25.44,0,0,,0,0,5.4,2.2,357,997,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-27T01:00:00,96.8,95.8,57.2,26.88,0,0,,0,0,10.1,6.9,140,997,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-27T02:00:00,95,93.8,57.2,28.4,0,0,,0,0,7.6,5.8,140,997,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-27T03:00:00,95,93.8,57.2,28.4,0,0,,0,0,6.3,2.2,170,997,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-27T04:00:00,93.2,92.6,59,32.03,0,0,,0,0,5.1,0,0,997,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-27T05:00:00,86.6,90.5,68.7,55.26,0,0,,0,0,4.7,2.3,264,995.3,0,1.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-27T06:00:00,91.4,90.7,59,33.87,0,0,,0,0,5.4,0,0,997,0,1.9,0,0,0,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-27T07:00:00,95,93.8,57.2,28.4,0,0,,0,0,6.7,2.2,240,998,0,1.9,58.4,0.2,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-27T08:00:00,95,99.1,67.1,40.33,0,0,,0,0,9.2,0.7,194,995.8,0,2.2,235.4,0.8,2,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-27T09:00:00,102.2,100.4,53.6,20.03,0,0,,0,0,11.4,6.9,290,998,0,1.9,447,1.6,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-27T10:00:00,104,103,55.4,20.27,0,0,,0,0,11.6,8.1,300,998,0,1.9,647.7,2.3,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-27T11:00:00,108.8,111.3,61,21.53,0,0,,0,0,11.4,6.6,268,994.8,0,2.3,813.3,2.9,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-27T12:00:00,109.4,106.6,50,14.18,0,0,,0,0,11.6,5.8,340,997,0,2.5,927.5,3.3,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-27T13:00:00,111.2,111.2,48.2,12.59,0,0,,0,0,14.5,8.1,320,996,0,3.1,977.8,3.5,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-27T14:00:00,112.5,112.5,56.8,16.6,0,0,,0,0,15.2,6,334,992.3,10,2.6,964.5,3.5,10,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-27T15:00:00,113,113,44.6,10.43,0,0,,0,0,15.7,8.1,300,994,0,3.1,886.8,3.2,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-27T16:00:00,113,113,42.8,9.74,0,0,,0,0,16.1,10.3,300,994,0,3.1,751,2.7,8,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-27T17:00:00,110.5,110.5,59.3,19.26,0,0,,0,0,16.1,4.7,310,991,0,2.6,569.3,2,6,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-27T18:00:00,109.4,104.5,42.8,10.81,0,0,,0,0,15.4,6.9,290,994,0,3.1,361.6,1.3,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-27T19:00:00,105.8,102.4,48.2,14.74,0,0,,0,0,13,3.4,330,994,0,3.1,157.2,0.6,2,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-27T20:00:00,97.2,101.1,66.1,36.39,0,0,,0,0,7.6,0,0,992.4,0,2.5,18.8,0.1,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-27T21:00:00,100.4,97.9,51.8,19.79,0,0,,0,0,7.2,4.7,30,995,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-27T22:00:00,98.6,96.5,53.6,22.32,0,0,,0,0,5.6,3.4,150,995,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-27T23:00:00,91.6,97.4,70,49.53,0,0,,0,0,4,0.6,9.5,993.2,0,2.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-28T00:00:00,96.8,95.1,55.4,25.18,0,0,,0,0,3.4,2.2,25.4,995,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-28T01:00:00,93.2,91.9,57.2,30.03,0,0,,0,0,7.2,0,0,995,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-28T02:00:00,89,94.4,70.1,53.83,0,0,,0,0,6.9,0,0,992.4,0,1.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-28T03:00:00,91.4,90.7,59,33.87,0,0,,0,0,7.2,0,0,994,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-28T04:00:00,89.6,88.9,59,35.84,0,0,,0,0,6,0,0,994,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-28T05:00:00,83.9,87.7,69.1,61.09,0,0,,0,0,6.5,1,270,993,0,1.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-28T06:00:00,87.8,87.7,60.8,40.45,0,0,,0,0,6.5,0,0,995,0,1.9,0,0,0,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-28T07:00:00,93.2,93.3,60.8,34.15,0,0,,0,0,6.9,0,0,995,0,1.9,59,0.2,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-28T08:00:00,96.9,102.2,68,39.13,0,0,,0,0,9.6,3.7,235,993.5,0,2.2,237.6,0.9,2,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-28T09:00:00,104,103,55.4,20.27,0,0,,0,0,11,5.8,260,996,0,1.9,451.9,1.6,5,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-28T10:00:00,107.6,104.8,50,14.95,0,0,,0,0,11.2,5.8,290,996,0,2.5,655.9,2.4,7,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-28T11:00:00,110.9,110.9,51.3,14.26,0,0,,0,0,11,4.7,292,992.8,0,2.5,824.7,3,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-28T12:00:00,113,113,37.4,7.9,0,0,,0,0,13.4,10.3,300,995,0,3.1,941.7,3.4,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-28T13:00:00,113,113,32,6.37,0,0,,0,0,20.8,9.2,290,994,0,3.1,995.1,3.6,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-28T14:00:00,113.9,113.9,51,12.91,0,0,,0,0,18.3,6.2,356,991.1,0,2.6,982,3.5,10,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-28T15:00:00,114.8,114.8,28.4,5.23,0,0,,0,0,18.3,6.9,330,993,0,3.1,903.5,3.3,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-28T16:00:00,114.8,114.8,26.6,4.85,0,0,,0,0,18.3,6.9,310,993,0,3.1,765.1,2.8,8,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-28T17:00:00,113.1,113.1,49.2,12.35,0,0,,0,0,17.7,3.7,327,989.4,0,2.6,580.5,2.1,6,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-28T18:00:00,111.2,111.2,32,6.71,0,0,,0,0,15.9,8.1,290,992,0,3.1,369,1.3,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-28T19:00:00,105.8,100.5,39.2,10.45,0,0,,0,0,10.3,6.9,90,993,0,3.1,160.7,0.6,2,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-28T20:00:00,97.6,99.2,62.4,31.52,0,0,,0,0,7.6,2,96,991,0,2.5,19.5,0.1,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-28T21:00:00,100.4,96.3,44.6,15.11,0,0,,0,0,8.1,5.8,120,994,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-28T22:00:00,98.6,94.5,44.6,15.96,0,0,,0,0,8.1,5.8,150,994,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-28T23:00:00,93.5,94.6,62.6,36.05,0,0,,0,0,8.1,1.3,146,992.5,0,2.5,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-29T00:00:00,95,91,44.6,17.81,0,0,,0,0,7.8,5.8,80,994,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-29T01:00:00,93.2,89.5,46.4,20.16,0,0,,0,0,8.1,3.4,170,994,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-29T02:00:00,89.2,90,62.8,41.5,0,0,,0,0,8.1,1,140,992.5,0,2.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-29T03:00:00,89.6,86.4,48.2,24.14,0,0,,0,0,8.3,3.4,130,994,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-29T04:00:00,91.4,88.4,50,24.4,0,0,,0,0,8.9,4.7,150,994,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-29T05:00:00,86.8,89,65.6,49.39,0,0,,0,0,9.4,1.3,200,992.8,27.2,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-29T06:00:00,93.2,91.3,55.4,28.13,0,0,,0,0,9.6,6.9,210,995,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-29T07:00:00,96.8,96.5,59,28.67,0,0,,0,0,10.5,8.1,220,996,27.2,1.9,59.3,0.2,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-29T08:00:00,98.4,104.8,68.9,38.7,0,0,,0,0,10.3,9.7,231,994,34,2.3,236.9,0.9,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-29T09:00:00,104,106.8,62.6,26.22,0,0,,0,0,18.3,6.9,260,997,0,2.5,449.5,1.6,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-29T10:00:00,105.8,110.2,64.4,26.48,0,0,,0,0,20.8,9.2,280,997,0,2.5,651.4,2.3,7,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-29T11:00:00,107.8,115.1,67.3,27.59,0,0,,0,0,12.1,5.8,239,999.2,0,2.6,818.4,2.9,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-29T12:00:00,109.4,111.9,60.8,20.99,0,0,,0,0,13.4,6.9,280,996,0,3.1,933.8,3.4,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-29T13:00:00,113,113,55.4,15.59,0,0,,0,0,14.3,8.1,280,996,0,3.1,971.6,3.5,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-29T14:00:00,114.6,114.6,64.7,20.7,0,0,,0,0,13.9,4,291,992.2,27.2,2.6,943.6,3.4,9,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-29T15:00:00,114.8,114.8,51.8,12.98,0,0,,0,0,13,2.2,353.8,994,50,3.1,781.5,2.8,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-29T16:00:00,110.4,110.4,60.3,20.08,0,0,,0,0,13,1.3,139.4,992,28.2,,685.3,2.5,7,,Partially cloudy,partly-cloudy-day,remote
"delhi, india",2024-05-29T17:00:00,106.6,111.8,65.3,26.67,0,0,,0,0,18.3,13.4,64,991.7,60.8,1.3,548.1,2,5,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
