name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-04-23T11:00:00,95,92.9,54.1,25.35,0,0,,0,0,8.7,7.5,285,1007.6,27.2,1.9,807.5,2.9,8,,Partially cloudy,partly-cloudy-day,"VIDP,42139099999,42181099999"
"delhi, india",2024-04-23T12:00:00,95,91.6,48.2,20.41,0,0,,0,0,12.5,9.2,300,1008,50,2.5,864.8,3.1,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-23T13:00:00,96.8,93.4,48.2,19.31,0,0,,0,0,14.5,5.8,320,1007,50,2.5,981.2,3.5,10,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-23T14:00:00,97.6,96.3,56.1,25.19,0,0,,0,0,13.6,5.3,283,1004.3,51.1,2.5,892.9,3.2,9,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-23T15:00:00,95,91.9,50,21.82,0,0,,0,0,14.8,10.3,360,1006,50,2.5,842.4,3,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-23T16:00:00,93.2,90.1,50,23.07,0,0,,0,0,17.2,10.3,360,1005,50,2.5,624.1,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-23T17:00:00,89.9,89.9,60.9,38.02,0,0,,0,0,28.9,17.1,284,1005.5,92.7,1.2,370.8,1.3,4,,Overcast,cloudy,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-23T18:00:00,78.8,78.8,59,50.72,0,0,,0,0,24.2,9.2,340,1006,50,1.9,235.9,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-23T19:00:00,77,77,59,53.83,0,0,,0,0,17.4,6.9,100,1006,50,1.9,81.9,0.3,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-23T20:00:00,74.6,74.6,66.3,75.4,0.126,100,rain,0,0,8.5,5,92,1005.8,35.7,2.3,2.9,0,0,,"Rain, Partially cloudy",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-23T21:00:00,75.2,75.2,60.8,60.93,0,0,,0,0,6.7,4.7,90,1007,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-23T22:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,7.2,3.4,50,1007,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-23T23:00:00,73.2,73.2,67.4,81.89,0,0,,0,0,6.9,0,0,1006.3,27.2,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-24T00:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,7.4,0,0,1007,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-24T01:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,6.3,4.7,240,1006,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-24T02:00:00,71.7,71.7,66.7,84.22,0,0,,0,0,6.7,0.6,317.1,1005.1,18.4,2.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-24T03:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,6.9,2.2,313.9,1006,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-24T04:00:00,71.6,71.6,60.8,68.77,0,0,,0,0,6.9,0,0,1006,27.2,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-24T05:00:00,69,69,64.4,85.11,0,0,,0,0,7.2,1,230,1005.4,18.4,1.2,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-24T06:00:00,71.6,71.6,59,64.5,0,0,,0,0,6.9,0,0,1007,27.2,0.6,0,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-04-24T07:00:00,77,77,59,53.83,0,0,,0,0,6.5,0,0,1008,0,0.6,25,0.1,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-04-24T08:00:00,79.9,79.9,60.2,51.05,0,0,,0,0,8.9,3.3,271,1006.8,0,1.2,189.5,0.7,2,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-24T09:00:00,86,83.9,51.8,30.93,0,0,,0,0,11.2,5.8,240,1009,0,1.9,413.1,1.5,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-24T10:00:00,89.6,86.7,50,25.82,0,0,,0,0,13.4,5.8,240,1009,0,2.5,628.4,2.3,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-24T11:00:00,93.2,92.9,59.7,32.8,0,0,,0,0,15,4,256,1006.8,0,2.5,806.5,2.9,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-24T12:00:00,95,91.9,50,21.82,0,0,,0,0,16.8,3.4,280,1008,0,2.5,929.5,3.3,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-24T13:00:00,95,91.6,48.2,20.41,0,0,,0,0,19.2,5.8,280,1008,27.2,2.5,925.4,3.3,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-24T14:00:00,97.9,96.7,56.5,25.38,0,0,,0,0,21.7,4.7,292,1004.6,29.2,2.6,960.5,3.5,10,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-24T15:00:00,98.6,94.5,44.6,15.96,0,0,,0,0,18.3,6.9,280,1006,27.2,4.3,887.8,3.2,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-24T16:00:00,98.6,94.3,42.8,14.9,0,0,,0,0,23,11.4,280,1005,27.2,4.3,742,2.7,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-24T17:00:00,97.3,96.1,56.7,25.98,0,0,,0,0,20.8,7.4,276,1003.2,29.2,2.8,550.8,2,6,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-24T18:00:00,95,91.3,46.4,19.07,0,0,,0,0,22.6,9.2,300,1005,27.2,3.7,328.7,1.2,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-24T19:00:00,93.2,89.5,46.4,20.16,0,0,,0,0,17.2,4.7,320,1006,27.2,3.1,117.1,0.4,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-24T20:00:00,90.6,87.8,51,25.93,0,0,,0,0,9.6,5.8,320,1006.3,27.2,2.8,4.3,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-24T21:00:00,89.6,86.2,46.4,22.56,0,0,,0,0,8.9,3.4,320,1007,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-24T22:00:00,87.8,84.9,48.2,25.55,0,0,,0,0,8.9,4.7,340,1008,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-24T23:00:00,79.5,79.5,60,51.4,0,0,,0,0,8.3,1,320,1006.4,29.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-25T00:00:00,82.4,81.2,51.8,34.73,0,0,,0,0,7.6,0,0,1007,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-25T01:00:00,80.6,80.3,53.6,39.34,0,0,,0,0,8.1,0,0,1007,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-25T02:00:00,75.6,75.6,61.6,62.01,0,0,,0,0,6.9,0,0,1005.2,29.2,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-25T03:00:00,78.8,78.8,55.4,44.56,0,0,,0,0,7.2,2.2,332.4,1006,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-25T04:00:00,77,77,55.4,47.28,0,0,,0,0,6.7,2.2,250,1006,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-25T05:00:00,71.5,71.5,60.3,67.75,0,0,,0,0,6.5,1,236,1006.1,26.7,2.1,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-25T06:00:00,75.2,75.2,53.6,47.01,0,0,,0,0,6.5,2.2,220,1008,27.2,0.6,0,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-04-25T07:00:00,77,77,55.4,47.28,0,0,,0,0,6.7,3.4,250,1008,27.2,0.6,26.2,0.1,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-04-25T08:00:00,82.9,83.1,60,45.97,0,0,,0,0,9.4,3.7,246,1007.4,26.7,2,192.3,0.7,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-25T09:00:00,87.8,85.4,51.8,29.21,0,0,,0,0,10.3,4.7,260,1009,0,1.2,416.5,1.5,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-25T10:00:00,93.2,90.1,50,23.07,0,0,,0,0,12.1,6.9,280,1009,0,1.9,632.3,2.3,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-25T11:00:00,96.3,95.4,57.7,27.84,0,0,,0,0,14.5,12.5,257,1007,30,2.3,811.2,2.9,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-25T12:00:00,98.6,94.1,41,13.9,0,0,,0,0,23,11.4,290,1008,0,3.1,934.9,3.4,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-25T13:00:00,100.4,95.2,35.6,10.65,0,0,,0,0,20.8,9.2,290,1007,0,3.7,992.1,3.6,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-25T14:00:00,101.7,98.7,50,17.8,0,0,,0,0,18.3,9.2,263,1004.2,0,2.9,978,3.5,10,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-25T15:00:00,102.2,96.7,33.8,9.39,0,0,,0,0,24.4,10.3,290,1006,0,6.2,894.7,3.2,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-25T16:00:00,102.2,96.7,33.8,9.39,0,0,,0,0,20.8,9.2,300,1005,18.5,6.2,749.5,2.7,7,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-25T17:00:00,100.1,95.9,43.7,14.73,0,0,,0,0,23.7,8.2,276,1002.9,0,3.2,555.6,2,6,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-25T18:00:00,96.8,92.2,39.2,13.69,0,0,,0,0,21.7,6.9,290,1005,0,4.3,333.2,1.2,3,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-25T19:00:00,95,90.9,42.8,16.63,0,0,,0,0,15.4,4.7,280,1006,0,3.1,119,0.4,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-25T20:00:00,87.6,86.2,56.4,34.74,0,0,,0,0,8.1,0,0,1004.3,7.8,2.6,4.6,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-25T21:00:00,89.6,86.2,46.4,22.56,0,0,,0,0,8.1,0,0,1006,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-25T22:00:00,89.6,86.2,46.4,22.56,0,0,,0,0,8.3,2.2,323.4,1006,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-25T23:00:00,80.4,80.7,57.4,45.42,0,0,,0,0,8.5,0,0,1005,0,2.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-26T00:00:00,84.2,82,48.2,28.66,0,0,,0,0,8.9,0,0,1006,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-26T01:00:00,84.2,82.2,50,30.65,0,0,,0,0,11.9,0,0,1006,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-26T02:00:00,77.1,77.1,58.6,52.82,0,0,,0,0,12.3,0,0,1004.3,0,1.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-26T03:00:00,80.6,80.1,51.8,36.82,0,0,,0,0,11.9,0,0,1005,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-26T04:00:00,78.8,78.8,53.6,41.73,0,0,,0,0,9.6,0,0,1005,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-26T05:00:00,74.1,74.1,59.4,60.13,0,0,,0,0,8.1,0,0,1004.7,0,1.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-26T06:00:00,77,77,55.4,47.28,0,0,,0,0,7.8,0,0,1006,27.2,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-26T07:00:00,82.4,82.1,57.2,42.28,0,0,,0,0,7.2,0,0,1006,27.2,1.2,27.5,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-26T08:00:00,85.8,84.9,57.6,38.5,0,0,,0,0,6.3,3.3,207,1006.1,36.6,2.1,195.1,0.7,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999,42183099999"
"delhi, india",2024-04-26T09:00:00,91.4,89.8,56.2,30.66,0,0,,0,0,8.9,4.9,230,1007.2,50,2.8,417.6,1.5,4,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42181099999,VIDD"
"delhi, india",2024-04-26T10:00:00,95,91.9,50,21.82,0,0,,0,0,11.2,4.7,180,1008,50,1.9,631,2.3,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-26T11:00:00,98.8,98,57,25.09,0,0,,0,0,11.9,3.3,229,1005.5,42.7,2.2,794.2,2.9,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-26T12:00:00,100.4,97,48.2,17.31,0,0,,0,0,12.8,4.7,220,1007,27.2,2.5,929.1,3.3,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-26T13:00:00,102.2,98.4,46.4,15.33,0,0,,0,0,14.1,4.7,250,1006,27.2,2.5,983.7,3.5,10,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-26T14:00:00,103.4,100.5,49.8,16.81,0,0,,0,0,14.8,4.4,262,1002.8,42.8,2.3,837.7,3,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-26T15:00:00,104,99.5,42.8,12.67,0,0,,0,0,15.4,6.9,290,1004,88.9,3.1,739.6,2.7,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-26T16:00:00,102.2,97.8,42.8,13.36,0,0,,0,0,21,4.7,30,1003,88.9,3.1,606.4,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-26T17:00:00,101.7,100.2,54.5,21.04,0,0,,0,0,21.5,3.7,91,1000.6,89.4,2.5,365.6,1.3,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-26T18:00:00,96.8,92.8,44.6,16.85,0,0,,0,0,16.8,4.7,340,1003,88.9,1.9,303.6,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-26T19:00:00,95,91.3,46.4,19.07,0,0,,0,0,9.8,5.8,140,1004,88.9,1.9,111.2,0.4,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-26T20:00:00,78,78,67.5,70.05,0.118,100,rain,0,0,8.9,4.2,61,1004.1,95.6,2.2,4.8,0,0,,"Rain, Overcast",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-26T21:00:00,82.4,83.4,62.6,51.24,0,0,,0,0,9.2,8.1,160,1006,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-26T22:00:00,86,85,57.2,37.66,0,0,,0,0,8.1,10.3,150,1005,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-26T23:00:00,78.6,78.6,66,65.24,0,0,,0,0,7.8,4.1,92,1005,51.3,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-27T00:00:00,84.2,83.5,57.2,39.89,0,0,,0,0,7.4,4.7,180,1006,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-27T01:00:00,82.4,82.5,59,45.1,0,0,,0,0,14.1,2.2,219.4,1005,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-27T02:00:00,76.9,76.9,65.5,67.89,0,0,,0,0,14.8,2.6,353,1004.2,58.4,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-27T03:00:00,78.8,78.8,62.6,57.63,0,0,,0,0,15.7,2.2,231.9,1005,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-27T04:00:00,80.6,82.3,64.4,57.87,0,0,,0,0,15.7,0,0,1005,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-27T05:00:00,76.7,76.7,67.5,73.14,0,0,,0,0,15,0,0,1004.7,35.7,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-27T06:00:00,80.6,81.8,62.6,54.33,0,0,,0,0,13.6,4.7,240,1006,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-27T07:00:00,82.4,83.4,62.6,51.24,0,0,,0,0,11.6,4.7,250,1007,50,1.9,24.8,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-27T08:00:00,84.6,85.9,64,50.26,0,0,,0,0,10.7,5.3,269,1006.9,43.3,1.3,176.5,0.6,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-27T09:00:00,86,85,57.2,37.66,0,0,,0,0,12.5,6.9,270,1009,27.2,2.5,374.2,1.3,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-27T10:00:00,89.6,88.3,57.2,33.6,0,0,,0,0,13.6,4.7,260,1009,27.2,2.5,608.2,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-27T11:00:00,93.6,93.5,60.3,33.1,0,0,,0,0,14.5,3.7,260,1007,29.2,2.3,797.9,2.9,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-27T12:00:00,96.8,95.1,55.4,25.18,0,0,,0,0,18.3,9.2,250,1008,27.2,2.5,925.8,3.3,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-27T13:00:00,98.6,96,51.8,20.9,0,0,,0,0,21,6.9,260,1007,0,2.5,885.7,3.2,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-27T14:00:00,99.2,97.8,55.3,23.33,0,0,,0,0,19.5,6.6,254,1004.3,31.7,2.5,835.4,3,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-27T15:00:00,100.4,97,48.2,17.31,0,0,,0,0,20.1,8.1,260,1005,50,2.5,756.4,2.7,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-27T16:00:00,98.6,95.2,48.2,18.28,0,0,,0,0,23,11.4,300,1005,50,1.9,675.3,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-27T17:00:00,96.8,95,54.8,24.63,0,0,,0,0,24.2,9,278,1003.1,62.7,2.2,483.8,1.7,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-27T18:00:00,96.8,93.7,50,20.65,0,0,,0,0,19.9,6.9,300,1006,27.2,2.5,256.1,0.9,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-27T19:00:00,93.2,89.8,48.2,21.57,0,0,,0,0,14.3,6.9,300,1006,27.2,3.1,105.6,0.4,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-27T20:00:00,89.6,88.8,58.9,35.77,0,0,,0,0,9.2,1.7,320,1005.3,7.8,2.5,5,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-27T21:00:00,89.6,86.4,48.2,24.14,0,0,,0,0,11.4,4.7,320,1008,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-27T22:00:00,87.8,85.1,50,27.33,0,0,,0,0,13.2,8.1,10,1008,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-27T23:00:00,83.2,82.9,58.3,42.86,0,0,,0,0,13.2,2,20,1006.5,29.2,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-28T00:00:00,82.4,81.4,53.6,37.1,0,0,,0,0,9.8,5.8,20,1007,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-28T01:00:00,80.6,80.3,53.6,39.34,0,0,,0,0,11.2,5.8,20,1007,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-28T02:00:00,78,78,58.3,50.8,0,0,,0,0,9.8,1.3,20,1005.8,29.2,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-28T03:00:00,78.8,78.8,53.6,41.73,0,0,,0,0,8.5,2.2,11.8,1007,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-28T04:00:00,78.8,78.8,51.8,39.06,0,0,,0,0,7.8,0,0,1007,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-28T05:00:00,76.7,76.7,59.2,54.89,0,0,,0,0,6.9,1,224,1006.6,57.1,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-28T06:00:00,77,77,55.4,47.28,0,0,,0,0,6.5,0,0,1008,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-28T07:00:00,80.6,80.5,55.4,42,0,0,,0,0,6.7,0,0,1009,50,1.2,29.8,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-28T08:00:00,82.4,82.3,58.2,43.88,0,0,,0,0,8.1,0,2,1008,82.3,1.3,183.3,0.7,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-28T09:00:00,87.8,85.1,50,27.33,0,0,,0,0,8.5,0,0,1010,50,1.9,390.6,1.4,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-28T10:00:00,91.4,88.4,50,24.4,0,0,,0,0,9.2,2.2,324.5,1010,50,1.9,565,2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-28T11:00:00,95.2,94.7,58.9,29.92,0,0,,0,0,10.5,2.2,50,1007.3,70.2,2.3,745.6,2.7,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-28T12:00:00,95,91.3,46.4,19.07,0,0,,0,0,12.5,3.4,290,1009,50,2.5,863.4,3.1,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-28T13:00:00,96.8,93,46.4,18.05,0,0,,0,0,17.4,4.7,290,1008,50,2.5,913.4,3.3,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-28T14:00:00,98.9,95.9,49.9,19.27,0,0,,0,0,17.7,1,149,1005.3,50,2.5,909.7,3.3,9,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-28T15:00:00,98.6,94.3,42.8,14.9,0,0,,0,0,18.3,5.8,270,1006,50,3.1,800,2.9,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-28T16:00:00,98.6,94.3,42.8,14.9,0,0,,0,0,18.6,6.9,300,1006,50,3.1,671,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-28T17:00:00,97.3,94.5,51.2,21.27,0,0,,0,0,19.2,5.1,262,1004.1,45.7,2.8,505.6,1.8,5,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999,VIDD"
"delhi, india",2024-04-28T18:00:00,96.8,92.6,42.8,15.73,0,0,,0,0,19,5.8,310,1006,50,3.1,276.4,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-28T19:00:00,93.2,89.3,44.6,18.83,0,0,,0,0,15.9,3.4,320,1006,50,2.5,106.4,0.4,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-28T20:00:00,87.7,87.3,59.8,39.07,0,0,,0,0,9.4,1.3,20,1005.4,50,2.5,5.2,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-28T21:00:00,91.4,88.1,48.2,22.82,0,0,,0,0,9.4,4.7,60,1008,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-28T22:00:00,89.6,86.7,50,25.82,0,0,,0,0,9.2,4.7,50,1008,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-28T23:00:00,81.7,82.7,62.3,51.96,0,0,,0,0,9.4,1.3,50,1006.4,71.4,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
