name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-07-22T20:00:00,84.9,102.4,82.4,92.2,0,0,,0,0,11.4,1.3,70,996.8,59.9,1.4,18.4,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-22T21:00:00,86,104.7,82.4,89.07,0,0,,0,0,12.3,0,0,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-22T22:00:00,86,104.7,82.4,89.07,0,0,,0,0,12.5,3.4,110,1001,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-22T23:00:00,84.4,101,82.2,93.03,0,0,,0,0,12.5,0.6,101.6,999.6,51.3,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-23T00:00:00,86,107.9,84.2,94.4,0,0,,0,0,12.8,5.8,60,1001,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-23T01:00:00,86,104.7,82.4,89.07,0,0,,0,0,9.2,5.8,50,1000,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-23T02:00:00,83.8,98.9,81.7,93.41,0,0,,0,0,8.3,1.3,90,997.7,51.3,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-23T03:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,7.4,0,0,999,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-23T04:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,7.4,5.8,90,999,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-23T05:00:00,84.1,100.4,82.3,94.31,0,0,,0,0,7.2,1.7,96,997.3,79.8,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-23T06:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,7.6,4.7,100,999,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-23T07:00:00,86,107.9,84.2,94.4,0,0,,0,0,9.6,6.9,110,1000,50,1.9,24.4,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-23T08:00:00,88.6,111.9,83.5,85.15,0,0,,0,0,13.2,5,103,998.9,51.6,1.3,137.1,0.5,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-23T09:00:00,89.6,115.2,84.2,84.22,0,0,,0,0,14.1,4.7,130,1001,50,1.9,239.7,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-23T10:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,14.5,6.9,130,1001,50,2.5,368.8,1.3,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-23T11:00:00,92.4,119.5,84,76.6,0,0,,0,0,14.3,3.7,142,998,72.7,1.4,511.1,1.8,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-23T12:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,14.1,6.9,130,999,88.9,2.5,622.4,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-23T13:00:00,91.4,122.7,86,84.32,0,0,,0,0,13.2,4.7,280,999,88.9,1.9,836.9,3,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-23T14:00:00,94,119.6,83,70.58,0.041,100,rain,0,0,11.2,3,50,996.2,81.3,1.4,553.7,2,6,,"Rain, Partially cloudy",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-23T15:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,10.3,6.9,20,997,88.9,2.5,643,2.3,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-23T16:00:00,93.2,121.1,84.2,75.26,0,0,,0,0,10.7,4.7,80,996,50,2.5,633.8,2.3,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-23T17:00:00,94.4,119.9,82.8,69.34,0,0,,0,0,10.3,1,132,994.2,43.1,1.3,443.5,1.6,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-23T18:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,10.1,3.4,110,996,50,1.9,286.9,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-23T19:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,8.3,3.4,100,996,50,1.9,122.7,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-23T20:00:00,90,113.6,83.1,80.36,0,0,,0,0,5.1,0.6,59.1,994.8,50.6,1.3,15.6,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-23T21:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,4,3.4,140,997,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-23T22:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,8.5,3.4,130,998,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-23T23:00:00,87.8,107.5,82,82.91,0,0,,0,0,11.2,1,134,996.1,50.6,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-24T00:00:00,86,101.9,80.6,84,0,0,,0,0,11.2,2.2,171.2,997,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-24T01:00:00,86,101.9,80.6,84,0,0,,0,0,10.7,4.7,120,997,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-24T02:00:00,85.9,101.6,80.5,84,0,0,,0,0,7.4,2.2,214.8,996,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,VIDP
"delhi, india",2024-07-24T03:00:00,86,101.9,80.6,84,0,0,,0,0,5.1,3.4,180,996,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-24T04:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,3.6,6.9,270,996,88.9,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-24T05:00:00,83.8,98.4,81.3,92.29,0.018,100,rain,0,0,3.8,0.6,358.8,994.1,89.7,1.3,0,0,0,,"Rain, Partially cloudy",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-24T06:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,6.3,3.4,280,996,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-24T07:00:00,78.8,78.8,78.8,100,0,0,,0,0,7.4,9.2,350,997,100,1.2,6.2,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-07-24T08:00:00,78.9,78.9,78.6,98.89,0.951,100,rain,0,0,7.6,2.2,200,995.7,98,1.4,29.9,0.1,0,,"Rain, Overcast",rain,"42182099999,42176099999,VIDP,42139099999,42181099999,VIDD"
"delhi, india",2024-07-24T09:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,8.1,2.2,266.7,997,88.9,2.5,65.7,0.2,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-24T10:00:00,79.5,79.5,79.5,100,0,0,,0,0,8.7,0.6,17,996.2,100,1.2,146.7,0.5,1,,Overcast,cloudy,"42182099999,VIDP,42181099999,VIDD"
"delhi, india",2024-07-24T11:00:00,82.2,94.5,81.6,98.25,0.313,100,rain,0,0,9.2,0.4,0,995.4,95.6,1.2,234.6,0.8,2,,"Rain, Overcast",rain,"42182099999,VIDP,42139099999,42181099999,VIDD"
"delhi, india",2024-07-24T12:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,9.6,2.2,110,996,100,1.2,303.3,1.1,3,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-07-24T13:00:00,89.6,115.2,84.2,84.22,0,0,,0,0,10.3,3.4,350,995,88.9,1.2,365.7,1.3,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-24T14:00:00,90.8,113.3,82.4,76.44,0,0,,0,0,10.1,3,251,992.9,88.4,1.3,368.5,1.3,4,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-24T15:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,10.3,0,0,994,88.9,1.9,573.8,2.1,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-24T16:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,9.4,0,0,993,88.9,1.9,499.9,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-24T17:00:00,91.4,114.8,82.6,75.68,0,0,,0,0,8.1,3.3,258,990.9,71.6,1.3,406.3,1.5,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-24T18:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,6.3,2.2,248.3,993,50,1.9,188.6,0.7,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-24T19:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,4.9,0,0,993,50,1.9,109.7,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-24T20:00:00,88.6,112.8,83.9,86.03,0,0,,0,0,3.1,2.6,140,992.3,55.9,1.3,16.6,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-24T21:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,5.4,4.7,140,994,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-24T22:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,5.1,3.4,140,995,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-24T23:00:00,87.2,109.2,83.5,88.7,0,0,,0,0,5.1,1,166,993.5,58.4,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-25T00:00:00,86,107.9,84.2,94.4,0,0,,0,0,7.4,3.4,220,995,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-25T01:00:00,86,107.9,84.2,94.4,0,0,,0,0,10.1,0,0,995,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-25T02:00:00,86.2,107.6,83.8,92.63,0,0,,0,0,12.1,0.6,123.1,992.6,60.9,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-25T03:00:00,86,107.9,84.2,94.4,0,0,,0,0,9.4,0,0,994,50,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-25T04:00:00,86,107.9,84.2,94.4,0,0,,0,0,5.6,3.4,270,994,50,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-25T05:00:00,84.8,102.3,82.5,92.79,0,0,,0,0,6.5,3,70,992.7,89.5,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-25T06:00:00,86,107.9,84.2,94.4,0,0,,0,0,7.2,2.2,94,995,50,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-25T07:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,4.3,2.2,120,995,100,1.2,18.6,0.1,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-07-25T08:00:00,81.5,92.3,81,98.37,0.335,100,rain,0,0,5.6,1.3,88,994.3,99.9,0.9,116.2,0.4,1,,"Rain, Overcast",rain,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-25T09:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,7.4,0,0,996,100,1.9,267.2,1,3,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-07-25T10:00:00,86,104.7,82.4,89.07,0,0,,0,0,10.1,0,0,996,100,1.9,412.8,1.5,4,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-07-25T11:00:00,85.7,104.8,82.8,91.05,0.033,100,rain,0,0,10.7,0.6,180,994.3,92.8,1.3,484.6,1.7,5,,"Rain, Overcast",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-25T12:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,10.7,2.2,111.8,995,100,1.9,582.9,2.1,6,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-07-25T13:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,9.4,3.4,60,995,100,1.9,604.1,2.2,6,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-07-25T14:00:00,94,117.8,82.1,68.6,0,0,,0,0,9.4,3.7,64,992,67,1.4,752.5,2.7,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-25T15:00:00,93.2,113.5,80.6,66.98,0,0,,0,0,10.1,4.7,40,993,50,2.5,521,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-25T16:00:00,96.2,120.7,82.1,64.17,0,0,,0,0,10.5,1.1,33,992.2,50,2.5,532.8,1.9,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42181099999,VIDD"
"delhi, india",2024-07-25T17:00:00,94.8,118.2,81.8,66.15,0,0,,0,0,8.7,1.3,68,990.1,58.5,2.5,461.2,1.7,5,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-25T18:00:00,93.2,110.3,78.8,63.14,0,0,,0,0,6.7,4.7,100,992,50,2.5,244.3,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-25T19:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,5.8,5.8,150,994,50,2.5,113.9,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-25T20:00:00,89.4,109.4,81.5,77.58,0,0,,0,0,3.4,4.7,94,992.9,71.4,2.3,17.4,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-25T21:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,3.6,4.7,110,995,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-25T22:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,5.1,3.4,110,996,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-25T23:00:00,87.6,108.4,82.6,85.31,0,0,,0,0,6.7,0.6,134,994.3,57.1,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-26T00:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,6.3,3.4,110,995,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-26T01:00:00,86,104.7,82.4,89.07,0,0,,0,0,4,2.2,54.4,995,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-26T02:00:00,86.3,107.2,83.5,91.47,0,0,,0,0,4.3,0,0,993.4,67,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-26T03:00:00,86,107.9,84.2,94.4,0,0,,0,0,5.4,4.7,230,995,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-26T04:00:00,86,104.7,82.4,89.07,0,0,,0,0,5.4,4.7,240,995,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-26T05:00:00,80.8,89.6,80,97.25,0.134,100,rain,0,0,4,4.4,220,994.4,96.8,1.3,0,0,0,,"Rain, Overcast",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-26T06:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,3.8,5.8,30,997,100,1.9,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-07-26T07:00:00,82.4,95.8,82.1,98.95,0,0,,0,0,6.3,3.2,263,997,91.1,1.9,19.3,0.1,0,,Overcast,cloudy,"42182099999,VIDP,42181099999,VIDD"
"delhi, india",2024-07-26T08:00:00,82.7,96.6,82,97.83,1.144,100,rain,0,0,10.1,2.2,230,995.8,96.6,1.3,122.2,0.4,1,,"Rain, Overcast",rain,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-26T09:00:00,83.1,97.9,82.4,97.91,0,0,,0,0,10.3,3.6,258,997.2,89.1,1.9,186.1,0.7,2,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42181099999,VIDD"
"delhi, india",2024-07-26T10:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,9.8,6.9,270,997,88.9,1.9,358.4,1.3,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-26T11:00:00,88.4,111.6,83.5,85.35,0,0,,0,0,9.4,0.6,223.1,995.2,88.5,1.4,451.7,1.6,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-26T12:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,9.6,4.7,110,996,88.9,2.5,557.8,2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-26T13:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,9.8,5.8,110,996,88.9,2.5,362.8,1.3,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-26T14:00:00,90.2,111.7,82,76.89,0,0,,0,0,6.9,3.6,314,993.9,92.8,1.4,384.4,1.4,4,,Overcast,cloudy,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-26T15:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,7.4,4.7,320,995,88.9,2.5,484.9,1.7,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-26T16:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,7.4,3.4,340,995,88.9,1.9,474.5,1.7,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-26T17:00:00,91.4,116,83.2,76.91,0,0,,0,0,7.4,0.6,180,992.9,88.5,1.3,414.7,1.5,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-26T18:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,7.4,2.2,331.8,995,88.9,1.9,236.2,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-26T19:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,7.6,2.2,343.7,995,88.9,1.9,115,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-26T20:00:00,89.6,115.9,84.5,84.96,0,0,,0,0,4.7,0,0,994.2,59.9,1.3,18.2,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-26T21:00:00,89.6,115.2,84.2,84.22,0,0,,0,0,3.6,3.4,110,996.4,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-26T22:00:00,87.8,115.7,86,94.44,0,0,,0,0,3.8,4.7,110,997,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-26T23:00:00,87.4,110.5,84,89.76,0,0,,0,0,6,2,110,995.7,81.3,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-27T00:00:00,86,107.9,84.2,94.4,0,0,,0,0,8.7,4.7,130,997,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-27T01:00:00,86,107.9,84.2,94.4,0,0,,0,0,7.4,0,0,998,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-27T02:00:00,85.8,105.7,83.2,91.99,0,0,,0,0,6.9,0.6,203.7,995.8,81.3,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-27T03:00:00,84.2,103.5,84.2,100,0,0,,0,0,6.3,0,0,997,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-27T04:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,4,0,0,997,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-27T05:00:00,84.6,102.2,82.8,94.32,0,0,,0,0,4.7,0.6,39,996.2,58.4,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-27T06:00:00,86,107.9,84.2,94.4,0,0,,0,0,7.6,3.4,90,998,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-27T07:00:00,86,107.9,84.2,94.4,0,0,,0,0,9.8,4.7,100,999,50,1.9,10.9,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-27T08:00:00,86.3,107.2,83.5,91.46,0,0,,0,0,10.3,4.7,93,997.7,78.2,1.5,49.4,0.2,0,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999,VIDD"
"delhi, india",2024-07-27T09:00:00,91.4,118.3,84.2,79.6,0,0,,0,0,11.4,2.2,103.4,1000,50,1.9,106.8,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-27T10:00:00,89.6,119.4,86,89.22,0,0,,0,0,12.5,4.7,100,1000,88.9,1.9,271.8,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-27T11:00:00,92.8,119.3,83.7,75.05,0,0,,0,0,11.6,0.6,113.6,997.5,88.3,1.3,249.4,0.9,2,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-27T12:00:00,93.2,121.1,84.2,75.26,0,0,,0,0,7.6,3.4,20,999,88.9,1.9,281.1,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-27T13:00:00,95,119.7,82.4,67.17,0,0,,0,0,11.9,3.4,20,998,88.9,1.9,530.9,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-27T14:00:00,95,121.7,83.2,68.91,0,0,,0,0,14.3,1,44,995.3,89.6,1.3,696.7,2.5,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-27T15:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,14.3,10.3,350,997,88.9,1.9,617.7,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-27T16:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,12.8,3.4,360,996,88.9,1.9,508.7,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-27T17:00:00,92.9,118.2,83.1,73.28,0,0,,0,0,12.1,1.3,251,994.4,81.2,1.3,394.9,1.4,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-27T18:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,12.8,9.2,150,997,88.9,1.9,226.3,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-27T19:00:00,86,104.7,82.4,89.07,0,0,,0,0,15.2,4.7,10,998,88.9,1.9,91.3,0.3,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-27T20:00:00,86.5,105.3,82.1,86.81,0,0,,0,0,13,1,134,996.8,64.5,1.3,9.2,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-27T21:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,9.2,0,0,999,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-27T22:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,7.6,2.2,113.5,1000,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-27T23:00:00,85.1,101.5,81.5,89.21,0,0,,0,0,5.4,0.6,90.7,997.9,78.8,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-28T00:00:00,86,104.7,82.4,89.07,0,0,,0,0,2.7,4.7,110,999,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-28T01:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,3.8,2.2,110,999,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-28T02:00:00,83.9,98.3,81.1,91.52,0,0,,0,0,9.4,0.3,0,997,78.8,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-28T03:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,11,2.2,71.8,998,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-28T04:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,6.9,2.2,22.2,998,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-28T05:00:00,83.9,99.2,81.8,93.27,0,0,,0,0,5.4,0.6,0.6,997.6,43.5,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-28T06:00:00,86,107.9,84.2,94.4,0,0,,0,0,5.6,3.4,30,999,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
