name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-08-28T07:00:00,78.8,78.8,77,94.23,0,0,,0,0,9.8,5.8,90,1006,88.9,1.9,7.3,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-28T08:00:00,81.5,91,79.5,93.5,0,0,,0,0,13.9,2,91,1004.9,66.9,1.3,79.7,0.3,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-28T09:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,15.7,6.9,100,1006,88.9,2.5,202.1,0.7,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-28T10:00:00,86,99.4,78.8,79.19,0,0,,0,0,16.3,9.2,100,1006,88.9,2.5,320.5,1.2,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-28T11:00:00,88.2,105.8,80.5,78.13,0,0,,0,0,18.3,6.8,127,1004.5,67,1.6,498.1,1.8,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-28T12:00:00,87.8,105.1,80.6,79.33,0,0,,0,0,20.4,8.1,90,1005,88.9,2.5,428.1,1.5,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-28T13:00:00,87.8,102.4,78.8,74.79,0,0,,0,0,25.5,6.9,100,1004,88.9,2.5,719.7,2.6,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-28T14:00:00,91.7,109.9,79.7,68.15,0,0,,0,0,25.1,4.4,76,1001.8,72.7,2.5,617.2,2.2,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-28T15:00:00,89.6,102.5,77,66.58,0,0,,0,0,22.8,5.8,80,1002,50,2.5,660.5,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-28T16:00:00,87.8,102.4,78.8,74.79,0,0,,0,0,19.7,5.8,80,1001,88.9,2.5,390.3,1.4,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-28T17:00:00,86.1,102.4,80.8,84.25,0.067,100,rain,0,0,15.2,10,94,1000.4,95.3,0.9,241.6,0.9,2,,"Rain, Overcast",rain,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-28T18:00:00,77,77,77,100,0,0,,0,0,10.7,3.4,180,1002,100,1.2,114.1,0.4,1,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-28T19:00:00,78.8,78.8,77,94.23,0,0,,0,0,11.2,0,0,1003,100,1.9,26.4,0.1,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-28T20:00:00,80.7,89,79.7,96.79,0.076,100,rain,0,0,12.3,0.6,134.7,1002.3,92.9,1.3,0.7,0,0,,"Rain, Overcast",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-28T21:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,12.5,4.7,50,1004,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-28T22:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,11.4,5.8,60,1004,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-28T23:00:00,81.4,91.1,80,95.3,0,0,,0,0,11,1.3,64,1003,89.7,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-29T00:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,11.4,3.4,130,1003,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-29T01:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,13,2.2,150,1003,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-29T02:00:00,80.8,88.9,79.3,95.15,0.301,100,rain,0,0,11,0.6,108.5,1001.3,100,1.3,0,0,0,,"Rain, Overcast",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-29T03:00:00,78.8,78.8,78.8,100,0,0,,0,0,9.2,8.1,160,1002,100,1.2,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-29T04:00:00,77,77,77,100,0,0,,0,0,8.1,8.1,140,1003,100,1.2,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-29T05:00:00,77.3,77.3,77.2,99.85,2.327,100,rain,0,0,10.3,2,116,1002.5,100,1.3,0,0,0,,"Rain, Overcast",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-29T06:00:00,77,77,77,100,0,0,,0,0,9.2,9.2,110,1004,100,1.9,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-29T07:00:00,78.8,78.8,77,94.23,0,0,,0,0,9.4,10.3,110,1005,100,1.9,0.9,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-29T08:00:00,78.5,78.5,78.1,98.52,0.13,100,rain,0,0,13.4,6.3,76,1004.9,99.9,1.3,20.6,0.1,0,,"Rain, Overcast",rain,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-29T09:00:00,78.8,78.8,77,94.23,0,0,,0,0,17.7,10.3,90,1007,100,1.9,59.8,0.2,1,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-29T10:00:00,78.8,78.8,77,94.23,0,0,,0,0,19.9,10.3,90,1007,100,1.2,78.6,0.3,1,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-29T11:00:00,81.1,90.4,80.3,97.49,0.333,100,rain,0,0,21.3,4.2,92,1005.1,99.7,0.8,113,0.4,1,,"Rain, Overcast",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-29T12:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,20.6,5.8,100,1006,100,1.2,132.9,0.5,1,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-29T13:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,19,5.8,90,1005,100,1.9,667.3,2.4,7,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-08-29T14:00:00,82.8,96.8,82.1,97.64,0,0,,0,0,19,6.6,118,1003.6,99.7,0.9,518.1,1.9,5,,Overcast,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-29T15:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,17.4,4.7,110,1004,88.9,2.5,499.8,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-29T16:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,14.8,4.7,120,1003,88.9,3.1,423.9,1.5,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-29T17:00:00,82.4,94,80.5,93.83,0.134,100,rain,0,0,12.5,1,115,1001.7,64.6,2.6,356.3,1.3,4,,"Rain, Partially cloudy",rain,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-29T18:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,9.8,3.4,110,1004,88.9,3.1,215.5,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-29T19:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,6.7,0,0,1004,88.9,3.1,65.4,0.2,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-29T20:00:00,81.5,91.1,79.8,94.54,0,0,,0,0,4.9,0.6,113.3,1004.1,59.9,2.5,1.4,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-29T21:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,6,3.4,110,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-29T22:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,6.7,4.7,80,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-29T23:00:00,80.2,87.4,79.2,96.88,0,0,,0,0,6.7,1.3,84,1005,44.1,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-30T00:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,6.5,2.2,115,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-30T01:00:00,78.8,78.8,78.8,100,0,0,,0,0,6.7,3.4,100,1006,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-30T02:00:00,79.4,79.4,78.4,96.89,0,0,,0,0,6.9,1,90,1004.9,41.6,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-30T03:00:00,78.8,78.8,77,94.23,0,0,,0,0,5.6,4.7,70,1006,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-30T04:00:00,78.8,78.8,77,94.23,0,0,,0,0,4,3.4,90,1006,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-30T05:00:00,78.5,78.5,77.7,97.22,0,0,,0,0,4,1.3,70,1004.9,14.9,1.2,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-30T06:00:00,78.8,78.8,77,94.23,0,0,,0,0,4.3,5.8,80,1006,27.2,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-30T07:00:00,82.4,90.8,77,83.79,0,0,,0,0,4.9,3.4,80,1007,27.2,1.2,7,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-30T08:00:00,83.2,96.9,81.4,94.53,0,0,,0,0,6.9,1.3,116,1006,14.9,1.2,96.2,0.3,1,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-30T09:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,8.1,5.8,110,1008,27.2,2.5,261.7,0.9,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-30T10:00:00,87.8,105.1,80.6,79.33,0,0,,0,0,11.4,5.8,120,1008,50,3.1,487.7,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-30T11:00:00,90.6,107.8,79.5,70.13,0,0,,0,0,11.9,4.7,97,1006.8,43,1.7,579.7,2.1,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-30T12:00:00,93.2,110.3,78.8,63.14,0,0,,0,0,11.9,3.4,160,1008,50,3.1,744.2,2.7,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-30T13:00:00,93.2,107.5,77,59.5,0,0,,0,0,11.4,3.4,100,1007,50,3.1,813.8,2.9,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-30T14:00:00,92.9,110.9,79.4,64.95,0,0,,0,0,10.3,3.3,244,1004.2,44.2,2.6,733.7,2.6,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-30T15:00:00,93.2,105,75.2,56.04,0,0,,0,0,9.4,3.4,240,1005,50,3.1,701.3,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-30T16:00:00,87.8,102.4,78.8,74.79,0,0,,0,0,23,11.4,270,1005,88.9,1.9,513.3,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-30T17:00:00,88.4,104.8,79.8,75.71,0,0,,0,0,10.1,6.6,277,1003.6,79.8,2.2,399.6,1.4,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-30T18:00:00,84.2,94.1,77,79.06,0,0,,0,0,10.7,3.4,280,1005,50,2.5,182.5,0.7,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-30T19:00:00,84.2,94.1,77,79.06,0,0,,0,0,12.8,2.2,285.9,1006,50,2.5,30.4,0.1,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-30T20:00:00,84,95.7,78.8,84.38,0.012,100,rain,0,0,9.8,2.6,243,1005.9,50,2.5,0.5,0,0,,"Rain, Partially cloudy",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-30T21:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,5.4,2.2,230,1008,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-30T22:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,4,3.4,220,1008,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-30T23:00:00,83.1,94.7,79.6,89.17,0,0,,0,0,4.9,2.9,246,1006.4,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-31T00:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,5.4,3.4,240,1008,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-31T01:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,5.1,3.4,240,1007,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-31T02:00:00,82.2,92.1,79,90.29,0,0,,0,0,4.9,2.7,246,1005.6,50,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-31T03:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,5.4,3.4,300,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-31T04:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,5.4,3.4,240,1007,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-31T05:00:00,80.7,88.1,78.4,92.7,0,0,,0,0,5.8,1,250,1005.1,57.1,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-31T06:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,6.7,3.4,240,1007,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-31T07:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,6.9,4.7,250,1007,50,1.9,8.1,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-31T08:00:00,84.4,97.8,79.9,86.4,0,0,,0,0,8.9,5.4,268,1005.6,36.3,1.3,114.1,0.4,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-31T09:00:00,87.8,102.4,78.8,74.79,0,0,,0,0,10.5,4.7,270,1007,27.2,1.9,300.7,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-31T10:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,12.3,5.8,280,1007,50,2.5,483.6,1.7,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-31T11:00:00,92.6,111,79.7,66.36,0,0,,0,0,14.1,8.5,269,1005.1,44.1,2.5,645.3,2.3,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-31T12:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,15.2,9.2,260,1006,50,2.5,760,2.7,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-31T13:00:00,94.7,112.4,78.8,60.33,0,0,,0,0,15,9.2,252,1005.2,50,2.5,831.8,3,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42181099999,VIDD"
"delhi, india",2024-08-31T14:00:00,94.6,113.2,79.4,61.64,0,0,,0,0,14.8,6.8,290,1003.3,51.2,2.5,715.9,2.6,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-31T15:00:00,95,116.1,80.6,63.35,0,0,,0,0,13.9,9.2,290,1005,50,3.1,680.6,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-31T16:00:00,93.2,113.5,80.6,66.98,0,0,,0,0,13,9.2,280,1004,50,3.1,433.2,1.6,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-31T17:00:00,93.5,112,79.6,64.17,0,0,,0,0,12.1,4.7,292,1001.9,44,2.5,348.7,1.3,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-31T18:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,11.4,5.8,300,1004,50,2.5,225.8,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-31T19:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,8.9,5.8,300,1005,50,2.5,59.9,0.2,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-31T20:00:00,88.4,108,81.6,80.42,0,0,,0,0,6.5,1.3,296,1004,34.5,1.4,0.6,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-31T21:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,6.7,4.7,310,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-31T22:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,6.7,5.8,320,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-31T23:00:00,86.9,105.3,81.6,84.37,0,0,,0,0,6,1.3,340,1004.3,48.7,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
