name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-01-19T02:00:00,47.6,47.6,47,97.81,0,0,,0,0,5.6,2.8,200,1018.8,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-19T03:00:00,44.6,44.6,44.6,100,0,0,,0,0,5.8,0,0,1018,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-19T04:00:00,44.6,44.6,44.6,100,0,0,,0,0,6.3,2.2,243.7,1017,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-19T05:00:00,47.8,47.8,46.9,96.45,0,0,,0,0,6.3,0,0,1018.4,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-19T06:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,6,2.2,239.7,1018,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-19T07:00:00,46.4,45.2,44.6,93.4,0,0,,0,0,7.8,3.4,150,1019,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-19T08:00:00,47.3,47.3,45.8,94.56,0,0,,0,0,7.8,1,134,1020.1,100,0.4,1.3,0,0,,Overcast,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-19T09:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,8.5,0,0,1020,100,0.6,64.9,0.2,1,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-19T10:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,8.5,3.4,100,1021,100,0.6,189,0.7,2,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-19T11:00:00,51.5,51.5,47.4,85.85,0,0,,0,0,8.1,3.3,174,1020.8,100,0.6,331.5,1.2,3,,Overcast,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-19T12:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,7.8,4.7,150,1019,0,0.6,498.9,1.8,5,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-19T13:00:00,57.2,57.2,50,76.84,0,0,,0,0,9.8,4.7,150,1019,0,0.6,592.1,2.1,6,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-19T14:00:00,56.3,56.3,47.8,73.15,0,0,,0,0,10.3,5,133,1018.5,19.8,0.6,620.8,2.2,6,,Clear,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-19T15:00:00,59,59,48.2,67.35,0,0,,0,0,10.3,5.8,90,1018,0,1.2,533,1.9,5,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-19T16:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,9.4,6.9,100,1017,0,1.2,456,1.6,5,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-19T17:00:00,53.8,53.8,46.3,75.62,0,0,,0,0,8.5,3.6,81,1018.2,46.1,0.7,304.5,1.1,3,,Partially cloudy,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-19T18:00:00,50,47.7,48.2,93.5,0,0,,0,0,6.3,5.8,120,1018,0,0.6,112.1,0.4,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-19T19:00:00,50,47.7,48.2,93.5,0,0,,0,0,4.3,5.8,120,1019,0,0.6,2.8,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-19T20:00:00,51.5,51.5,48.4,89.32,0,0,,0,0,4.9,3.3,92,1019.6,100,0.6,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-19T21:00:00,50,47.7,48.2,93.5,0,0,,0,0,5.1,5.8,120,1019,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-19T22:00:00,50,47.7,48.2,93.5,0,0,,0,0,5.1,5.8,90,1019,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-19T23:00:00,49.6,49,47.7,93.21,0,0,,0,0,4.9,3.3,131,1020,100,0.6,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-20T00:00:00,50,48.4,48.2,93.5,0,0,,0,0,5.1,4.7,110,1019,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T01:00:00,50,48.4,46.4,87.38,0,0,,0,0,6.5,4.7,130,1019,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T02:00:00,48.9,48.9,47.1,93.64,0,0,,0,0,7.2,2.9,26,1019.4,100,0.6,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-20T03:00:00,48.2,47.3,48.2,100,0,0,,0,0,6.7,3.4,150,1018,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T04:00:00,48.2,47.3,48.2,100,0,0,,0,0,5.4,3.4,140,1018,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T05:00:00,49.7,49.7,47.6,92.43,0,0,,0,0,5.4,1,146,1018.7,100,0.6,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-20T06:00:00,48.2,47.3,48.2,100,0,0,,0,0,5.6,3.4,150,1019,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T07:00:00,48.2,47.3,48.2,100,0,0,,0,0,5.4,3.4,160,1019,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T08:00:00,49.4,49.4,45.4,86.11,0,0,,0,0,4.7,0.6,140,1020.5,100,0.6,1.4,0,0,,Overcast,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-20T09:00:00,50,49.4,46.4,87.38,0,0,,0,0,6.9,3.4,120,1021,100,0.6,75.7,0.3,1,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T10:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,7.8,3.4,130,1022,100,0.6,222.3,0.8,2,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T11:00:00,53.2,53.2,45.6,75.52,0,0,,0,0,8.5,0.6,284.2,1021.6,94.8,0.6,346.9,1.2,3,,Overcast,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-20T12:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,7.8,2.2,337.3,1020,0,0.6,506.7,1.8,5,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T13:00:00,59,59,42.8,54.88,0,0,,0,0,10.1,2.2,350.2,1019,0,0.6,549.9,2,5,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T14:00:00,61.2,61.2,46.3,57.92,0,0,,0,0,11,5.1,214,1018.3,5.2,0.7,588.8,2.1,6,,Clear,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-20T15:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,11,3.4,250,1018,0,1.2,596.5,2.1,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-20T16:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,10.3,4.7,240,1018,0,1.2,481.2,1.7,5,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-20T17:00:00,61.2,61.2,48.4,62.64,0,0,,0,0,9.2,3.7,211,1017.6,0,0.7,305.8,1.1,3,,Clear,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-20T18:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,6.9,4.7,220,1018,0,0.6,113,0.4,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T19:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,5.1,3.4,220,1019,0,0.6,3.2,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T20:00:00,50.2,50.2,48.1,92.38,0,0,,0,0,6.7,4.8,294,1016.6,1.4,0.6,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-20T21:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,7.2,2.2,230,1020,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T22:00:00,50,49.4,48.2,93.5,0,0,,0,0,6.9,3.4,220,1020,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-20T23:00:00,45.6,45.6,44.7,96.67,0,0,,0,0,6.7,1,250,1020.5,0,0.6,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-21T00:00:00,48.2,47.3,48.2,100,0,0,,0,0,6.5,3.4,250,1019,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-21T01:00:00,48.2,48.2,48.2,100,0,0,,0,0,6.5,0,0,1019,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-21T02:00:00,43.9,43.9,43.3,97.63,0,0,,0,0,6.5,1,250,1019.9,100,0.4,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-21T03:00:00,46.4,45.2,44.6,93.4,0,0,,0,0,6.5,3.4,240,1018,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-21T04:00:00,44.6,43.2,44.6,100,0,0,,0,0,6.7,3.4,240,1017,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-21T05:00:00,43.4,41.9,42.9,98.05,0,0,,0,0,7.4,3.4,200,1018.3,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-21T06:00:00,44.6,42.1,44.6,100,0,0,,0,0,8.5,4.7,260,1018,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-21T07:00:00,42.8,40,42.8,100,0,0,,0,0,8.9,4.7,240,1018,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-21T08:00:00,46,43.1,45.9,99.56,0,0,,0,0,8.9,5.8,216,1019.7,100,0,1.8,0,0,,Overcast,cloudy,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-21T09:00:00,44.6,40.7,42.8,93.35,0,0,,0,0,12.1,6.9,240,1020,100,0,104.3,0.4,1,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-21T10:00:00,44.6,40.2,42.8,93.35,0,0,,0,0,13.4,8.1,270,1020,100,0,302.1,1.1,3,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-21T11:00:00,48.2,45.3,46.1,92.7,0,0,,0,0,15.7,6.3,222,1020.3,100,0.4,487,1.8,5,,Overcast,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-21T12:00:00,48.2,45,44.6,87.29,0,0,,0,0,18.1,6.9,280,1019,100,0.6,621.4,2.2,6,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-21T13:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,19.7,6.9,270,1018,0,0.6,680.8,2.5,7,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-21T14:00:00,57.4,57.4,47,68.25,0,0,,0,0,19.5,8.8,219,1017.7,0,0.6,677.9,2.4,7,,Clear,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-21T15:00:00,57.2,57.2,46.4,67.14,0,0,,0,0,19,8.1,270,1017,0,1.2,622.2,2.2,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-21T16:00:00,57.2,57.2,46.4,67.14,0,0,,0,0,18.3,8.1,280,1017,0,1.2,492.4,1.8,5,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-01-21T17:00:00,55.8,55.8,46.9,71.85,0,0,,0,0,17.2,5.3,221,1017.1,30,0.7,314.5,1.1,3,,Partially cloudy,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-21T18:00:00,51.8,51.8,50,93.55,0,0,,0,0,15,6.9,280,1018,0,1.2,118,0.4,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-21T19:00:00,50,47.2,48.2,93.5,0,0,,0,0,8.3,6.9,310,1018,0,1.2,3.7,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-21T20:00:00,49.5,48.7,47.6,92.83,0,0,,0,0,8.1,3.6,233,1018.7,0,0.7,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-21T21:00:00,48.2,46.3,44.6,87.29,0,0,,0,0,8.1,4.7,310,1019,0,1.2,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-21T22:00:00,48.2,46.3,44.6,87.29,0,0,,0,0,7.6,4.7,290,1019,0,1.2,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-01-21T23:00:00,47.4,47.4,44.7,90.44,0,0,,0,0,7.2,2.9,249,1019.2,0,0.7,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-22T00:00:00,46.4,45.2,44.6,93.4,0,0,,0,0,6.9,3.4,340,1019,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-22T01:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,6,2.2,299.3,1019,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-22T02:00:00,46.8,46.8,45.3,94.23,0,0,,0,0,6.3,2.2,250,1019.7,0,0.6,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-22T03:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,6,2.2,298.8,1018,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-22T04:00:00,44.6,43.2,42.8,93.35,0,0,,0,0,6,3.4,210,1018,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-22T05:00:00,45.1,45.1,43.8,95.17,0,0,,0,0,6.3,0.6,291.5,1018.9,100,0.6,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-22T06:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,6,2.2,291.4,1019,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-22T07:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,5.6,2.2,291.2,1019,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-22T08:00:00,46.4,46.4,43.4,89.28,0,0,,0,0,5.6,0.6,134,1020.8,100,0.6,1.9,0,0,,Overcast,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-22T09:00:00,46.4,45.2,42.8,87.19,0,0,,0,0,8.5,3.4,130,1021,100,0.6,82.2,0.3,1,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-22T10:00:00,50,49.4,42.8,76.19,0,0,,0,0,8.5,3.4,110,1022,0,0.6,229,0.8,2,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-22T11:00:00,55.4,55.4,43.6,64.36,0,0,,0,0,8.3,3.3,174,1021.8,73,0.6,366.9,1.3,4,,Partially cloudy,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-22T12:00:00,59,59,44.6,58.79,0,0,,0,0,8.5,3.4,130,1020,27.2,0.6,527.5,1.9,5,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-22T13:00:00,60.8,60.8,44.6,55.14,0,0,,0,0,8.5,4.7,130,1019,27.2,0.6,672.8,2.4,7,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-22T14:00:00,61.9,61.9,45.2,54.3,0,0,,0,0,8.5,3.7,183,1018.5,29.2,0.7,656.5,2.4,7,,Partially cloudy,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-22T15:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,8.3,4.7,140,1018,27.2,1.2,610.6,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-01-22T16:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,7.6,5.8,120,1018,27.2,1.2,489.8,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-01-22T17:00:00,57.3,57.3,48.1,71.41,0,0,,0,0,6.7,1.7,116,1018.5,30,0.7,317.5,1.1,3,,Partially cloudy,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-22T18:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,4.5,5.8,130,1019,0,0.6,121.4,0.4,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-22T19:00:00,50,48.4,48.2,93.5,0,0,,0,0,4.5,4.7,140,1019,0,0.6,4.1,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-22T20:00:00,49.8,49.8,48.2,94.3,0,0,,0,0,6.7,1.3,134,1020.5,0,0.6,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-22T21:00:00,48.2,46.3,48.2,100,0,0,,0,0,6.9,4.7,120,1020,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-22T22:00:00,46.4,44.2,46.4,100,0,0,,0,0,7.2,4.7,140,1020,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-22T23:00:00,48.3,46.8,47.7,97.76,0,0,,0,0,7.4,4.1,203,1021,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-23T00:00:00,48.2,45,48.2,100,0,0,,0,0,7.6,6.9,130,1020,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-23T01:00:00,48.2,45,48.2,100,0,0,,0,0,6.9,6.9,120,1020,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-23T02:00:00,49.1,48,48,95.98,0,0,,0,0,7.2,3.7,204,1020.4,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-23T03:00:00,48.2,46.3,48.2,100,0,0,,0,0,6.5,4.7,140,1019,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-23T04:00:00,46.4,45.2,46.4,100,0,0,,0,0,6,3.4,150,1019,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-23T05:00:00,47.9,46.6,47.3,97.67,0,0,,0,0,5.1,3.7,203,1019.4,100,0,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-23T06:00:00,46.4,45.2,46.4,100,0,0,,0,0,4.5,3.4,130,1019,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-23T07:00:00,46.4,45.2,46.4,100,0,0,,0,0,4,3.4,130,1019,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-23T08:00:00,47.9,47.9,47.2,97.38,0,0,,0,0,4,0.6,140,1020.1,100,0,1.8,0,0,,Overcast,cloudy,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-23T09:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,6,2.2,180,1020,100,0,76.3,0.3,1,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-23T10:00:00,50,50,48.2,93.5,0,0,,0,0,7.2,2.2,226.8,1020,100,0.6,209.1,0.8,2,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-23T11:00:00,53.6,53.6,47,78.26,0,0,,0,0,7.4,2.2,230,1020.4,94.5,0.6,367.1,1.3,4,,Overcast,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-23T12:00:00,59,59,50,72.03,0,0,,0,0,8.5,3.4,190,1019,0,0.6,528.6,1.9,5,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-23T13:00:00,60.8,60.8,50,67.56,0,0,,0,0,9.4,4.7,260,1018,50,1.2,684.7,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-01-23T14:00:00,63.7,63.7,49.3,59.39,0,0,,0,0,10.1,3.7,244,1016.7,50,0.7,691.1,2.5,7,,Partially cloudy,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-23T15:00:00,62.6,62.6,50,63.4,0,0,,0,0,10.5,3.4,260,1016,50,1.2,614.6,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-01-23T16:00:00,62.6,62.6,50,63.4,0,0,,0,0,10.5,2.2,324.8,1016,50,1.2,487.6,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-01-23T17:00:00,61.6,61.6,51.3,69.05,0,0,,0,0,9.8,2.5,328,1016.2,43.1,0.7,284.4,1,3,,Partially cloudy,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-23T18:00:00,59,59,50,72.03,0,0,,0,0,6.9,3.4,280,1017,50,1.2,113.3,0.4,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-01-23T19:00:00,57.2,57.2,50,76.84,0,0,,0,0,6,3.4,20,1017,50,0.6,4.2,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-23T20:00:00,55.2,55.2,50.4,83.73,0,0,,0,0,7.2,1,20,1017.7,50,0.6,0,0,0,,Partially cloudy,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-23T21:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,7.2,5.8,40,1017,50,0.6,0,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-23T22:00:00,53.6,53.6,50,87.57,0,0,,0,0,6.7,3.4,50,1018,50,0.6,0,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-01-23T23:00:00,51.7,51.7,48.5,88.74,0,0,,0,0,5.4,2.6,353,1017.7,100,0.5,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-24T00:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,5.6,2.2,30,1017,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T01:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,4.9,3.4,50,1017,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T02:00:00,51.3,51.3,49.3,92.65,0,0,,0,0,4.9,0.6,354,1017.8,91.8,0.5,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-24T03:00:00,50,49.4,50,100,0,0,,0,0,4.3,3.4,20,1017,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T04:00:00,50,49.4,50,100,0,0,,0,0,3.8,3.4,30,1017,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T05:00:00,50.1,50.1,48.6,94.82,0,0,,0,0,4.3,1,326,1017.8,100,0.6,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-24T06:00:00,50,48.4,50,100,0,0,,0,0,4.9,4.7,260,1018,100,0.6,0,0,0,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T07:00:00,50,49.4,48.2,93.5,0,0,,0,0,4.9,3.4,250,1018,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-24T08:00:00,49.5,49.5,48,94.58,0,0,,0,0,5.6,1,257,1020,100,0,1.7,0,0,,Overcast,cloudy,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-24T09:00:00,50,49.4,46.4,87.38,0,0,,0,0,8.5,3.4,320,1020,100,0,96.9,0.3,1,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-24T10:00:00,50,49.4,46.4,87.38,0,0,,0,0,8.5,3.4,300,1020,100,0,275.3,1,3,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-24T11:00:00,50.5,50.5,47.2,88.69,0,0,,0,0,9.2,4,290,1020.6,100,0,442.8,1.6,4,,Overcast,cloudy,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-24T12:00:00,51.8,51.8,50,93.55,0,0,,0,0,9.4,3.4,270,1020,100,0.6,587.6,2.1,6,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T13:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,9.8,3.4,260,1018,100,0.6,655.5,2.4,7,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T14:00:00,60.5,60.5,47.7,62.63,0,0,,0,0,10.3,1.3,264,1017.7,3,0.6,671.5,2.4,7,,Clear,fog,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-24T15:00:00,60.8,60.8,48.2,63.17,0,0,,0,0,10.3,6.9,270,1017,0,0.6,596.4,2.1,6,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T16:00:00,60.8,60.8,48.2,63.17,0,0,,0,0,10.1,5.8,270,1017,0,0.6,460.8,1.7,5,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T17:00:00,59.5,59.5,48.1,65.98,0,0,,0,0,8.9,1.3,258,1017.3,2.8,0.6,284.5,1,3,,Clear,fog,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-01-24T18:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,7.4,5.8,280,1018,0,0.6,112,0.4,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T19:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,6.9,4.7,280,1019,0,0.6,4.7,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T20:00:00,51.3,51.3,47.4,86.27,0,0,,0,0,7.2,1,270,1019.6,3.8,0.6,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-24T21:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,7.4,0,0,1020,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T22:00:00,50,49.4,48.2,93.5,0,0,,0,0,7.4,3.4,240,1020,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-24T23:00:00,47.4,47.4,45.7,93.73,0,0,,0,0,7.2,0,0,1020.6,0.4,0.6,0,0,0,,Clear,fog,"42182099999,VIDP,42181099999"
"delhi, india",2024-01-25T00:00:00,46.4,46.4,46.4,100,0,0,,0,0,6.9,0,0,1019,0,0.6,0,0,0,,Clear,fog,"VIDP,42181099999"
"delhi, india",2024-01-25T01:00:00,46.4,45.2,44.6,93.4,0,0,,0,0,6.3,3.4,240,1019,100,0,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-01-25T02:00:00,45,45,43.7,95.34,0,0,,0,0,6.3,0,0,1020.1,100,0.4,0,0,0,,Overcast,fog,"42182099999,VIDP,42181099999"
