name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-09-28T12:00:00,87.8,95.8,73.4,62.5,0,0,,0,0,14.5,4.7,110,1008,88.9,3.1,627.1,2.3,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-28T13:00:00,87.8,95.8,73.4,62.5,0,0,,0,0,15.9,4.7,90,1008,88.9,3.1,415,1.5,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-28T14:00:00,89.6,100.7,75.5,63.47,0,0,,0,0,16.3,2.8,50,1005.5,79.9,2.5,595.9,2.1,6,,Partially cloudy,partly-cloudy-day,"42182099999,42139099999,42181099999"
"delhi, india",2024-09-28T15:00:00,90.8,101.4,74.9,59.84,0,0,,0,0,15.9,0.9,17,1006,57,3.1,434.5,1.6,4,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42181099999,VIDD"
"delhi, india",2024-09-28T16:00:00,87.8,95.8,73.4,62.5,0,0,,0,0,15.4,5.8,40,1006,50,3.1,447.1,1.6,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-28T17:00:00,89.2,101.1,76.3,66.03,0,0,,0,0,14.5,3.7,92,1003.7,37,2.6,238.3,0.9,2,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-28T18:00:00,84.2,92.4,75.2,74.47,0,0,,0,0,12.3,9.2,130,1007,50,3.1,97,0.3,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-28T19:00:00,82.4,89.5,75.2,78.92,0,0,,0,0,8.9,8.1,140,1008,50,3.1,14.8,0.1,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-28T20:00:00,82.6,90.3,75.8,79.83,0,0,,0,0,7.8,2.6,103,1007.5,34.5,2.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-28T21:00:00,80.6,86.1,75.2,83.68,0,0,,0,0,7.6,3.4,110,1009,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-28T22:00:00,80.6,86.1,75.2,83.68,0,0,,0,0,7.4,4.7,120,1010,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-28T23:00:00,81.4,88.3,76,83.66,0,0,,0,0,6.9,1.2,110,1008.8,72.7,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-29T00:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,6.9,2.2,110,1010,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-29T01:00:00,78.7,78.7,75.1,88.75,0,0,,0,0,8.9,2.2,100,1010,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,VIDP
"delhi, india",2024-09-29T02:00:00,80.2,85.6,75.9,86.75,0,0,,0,0,8.1,2.9,106,1008.5,50,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-29T03:00:00,78.8,78.8,77,94.23,0,0,,0,0,7.2,3.4,100,1009,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-29T04:00:00,77,77,75.2,94.19,0,0,,0,0,5.8,0,0,1009,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-29T05:00:00,76.9,76.9,75.1,94.19,0,0,,0,0,4.3,0,0,1010,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,VIDP
"delhi, india",2024-09-29T06:00:00,77,77,75.2,94.19,0,0,,0,0,4,0,0,1010,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-29T07:00:00,78.8,78.8,77,94.23,0,0,,0,0,3.8,4.7,40,1010,27.2,2.5,1.8,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-29T08:00:00,80.7,86.8,76,85.56,0,0,,0,0,6.5,1,19,1009.9,41.9,2.2,84,0.3,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-29T09:00:00,84.2,94.1,77,79.06,0,0,,0,0,7.8,4.7,40,1011,50,2.5,248.8,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-29T10:00:00,86,97.1,77,74.63,0,0,,0,0,8.5,5.8,50,1011,50,3.1,457.1,1.6,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-29T11:00:00,89.1,100.5,76,65.48,0,0,,0,0,9.2,5.3,63,1009.3,51.4,2.6,622.3,2.2,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-29T12:00:00,89.6,98.2,73.4,59.04,0,0,,0,0,10.3,6.9,20,1010,88.9,3.7,662.3,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-29T13:00:00,89.6,98.2,73.4,59.04,0,0,,0,0,12.5,5.8,40,1010,50,3.1,671.7,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-29T14:00:00,91.6,104.7,76.5,61.52,0,0,,0,0,12.5,4.2,80,1007.2,81.3,2.6,555.9,2,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-29T15:00:00,89.6,98.2,73.4,59.04,0,0,,0,0,11.9,9.2,80,1008,88.9,3.1,504.7,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-29T16:00:00,89.6,98.2,73.4,59.04,0,0,,0,0,10.7,6.9,120,1008,88.9,3.1,366.9,1.3,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-29T17:00:00,88.9,101,76.7,67.41,0,0,,0,0,9.4,1.3,94,1006.6,71.3,2.6,303.4,1.1,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-29T18:00:00,86,93.4,73.4,66.18,0,0,,0,0,7.6,3.4,130,1008,50,3.1,142.1,0.5,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-29T19:00:00,84.2,90.9,73.4,70.11,0,0,,0,0,3.4,3.4,140,1009,50,3.1,15.4,0.1,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-29T20:00:00,84.8,96.2,77.9,80.07,0,0,,0,0,4.3,0.6,180.8,1008.6,60.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-29T21:00:00,84.2,92.4,75.2,74.47,0,0,,0,0,4.9,3.4,190,1010,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-29T22:00:00,84.2,94.1,77,79.06,0,0,,0,0,4.9,3.4,200,1010,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-29T23:00:00,83.4,94.2,78.5,85.19,0,0,,0,0,4.7,0.6,200.4,1008.8,48.7,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-30T00:00:00,82.4,90.8,77,83.79,0,0,,0,0,4.9,2.2,230,1010,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-30T01:00:00,81.6,90.6,78.8,91.22,0,0,,0,0,4.3,2.2,220,1009,27.2,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-30T02:00:00,82.4,91.7,78.1,86.9,0,0,,0,0,5.4,0.6,252.3,1007.8,43.5,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-30T03:00:00,80.6,88.1,78.8,94.27,0,0,,0,0,6.5,2.2,220,1009,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-30T04:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,6.7,2.2,277.3,1009,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-30T05:00:00,78.8,78.8,76.6,92.97,0,0,,0,0,6.5,1,230,1008,29.2,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-30T06:00:00,77,77,75.2,94.19,0,0,,0,0,5.8,3.4,230,1010,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-30T07:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,6,4.7,250,1010,27.2,1.9,1.7,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-30T08:00:00,82.2,90.9,77.4,85.33,0,0,,0,0,8.9,6.9,251,1009.5,27,1.3,89.6,0.3,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-30T09:00:00,82.4,89.5,75.2,78.92,0,0,,0,0,10.1,5.8,250,1011,27.2,1.9,279.9,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-30T10:00:00,86,95.2,75.2,70.29,0,0,,0,0,11.6,4.7,250,1011,50,1.9,476.2,1.7,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-30T11:00:00,90,102.5,76.6,64.87,0,0,,0,0,13.9,7.9,254,1009,49.9,1.3,639.9,2.3,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-30T12:00:00,89.6,100.2,75.2,62.71,0,0,,0,0,15.4,5.8,290,1010,50,2.5,750.9,2.7,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-30T13:00:00,89.6,100.2,75.2,62.71,0,0,,0,0,17,6.9,290,1009,50,2.5,679.8,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-30T14:00:00,92.6,104.4,75.2,57.12,0,0,,0,0,18.3,5.6,283,1006.4,58.3,1.6,662.7,2.4,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-30T15:00:00,91.4,100.5,73.4,55.8,0,0,,0,0,18.8,9.2,300,1008,50,2.5,537,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-30T16:00:00,91.1,101.8,74.9,59.23,0,0,,0,0,18.8,4.2,293,1006.2,50,2.5,460,1.7,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42181099999,VIDD"
"delhi, india",2024-09-30T17:00:00,89.8,102.7,76.9,66.05,0,0,,0,0,17.7,4.7,318,1005.3,36.1,1.6,259.9,0.9,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-09-30T18:00:00,87.8,99.9,77,70.47,0,0,,0,0,12.3,5.8,330,1007,50,2.5,135.6,0.5,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-09-30T19:00:00,86,99.4,78.8,79.19,0,0,,0,0,7.8,3.4,330,1008,50,2.5,15.5,0.1,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-30T20:00:00,85.8,98.5,78.4,78.47,0,0,,0,0,6,1.3,320,1006.5,34.5,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-09-30T21:00:00,86,99.4,78.8,79.19,0,0,,0,0,6,5.8,320,1008,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-30T22:00:00,84.2,96.1,78.8,83.9,0,0,,0,0,6,3.4,290,1008,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-09-30T23:00:00,83.2,93.8,78.6,86.14,0,0,,0,0,6.7,1,250,1005.9,29.2,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
